4180:[5, 0, 2, 15, 10]
4181:[5, 0, 2, 15, 10]
4182:[5, 0, 2, 15, 10]
4183:[5, 0, 2, 15, 10]
4184:[5, 0, 2, 15, 10]
4185:[5, 0, 2, 15, 10]
4186:[5, 0, 2, 15, 10]
4187:[5, 0, 2, 15, 10]
4188:[5, 0, 2, 15, 10]
4189:[5, 0, 2, 15, 10]
4190:[5, 0, 2, 15, 10]
4191:[5, 0, 2, 15, 10]
4192:[5, 0, 2, 15, 10]
4193:[5, 0, 2, 15, 10]
4194:[5, 0, 2, 15, 10]
4195:[5, 0, 2, 15, 10]
4196:[5, 0, 2, 15, 10]
4197:[5, 0, 2, 15, 10]
4198:[5, 0, 2, 15, 10]
4199:[5, 0, 2, 15, 10]
4200:[5, 0, 2, 15, 10]
4201:[5, 0, 2, 15, 10]
4202:[5, 0, 2, 15, 10]
4203:[5, 0, 2, 15, 10]
4204:[5, 0, 2, 15, 10]
4205:[5, 0, 2, 15, 10]
4206:[5, 0, 2, 15, 10]
4207:[5, 0, 2, 15, 10]
4208:[5, 0, 2, 15, 10]
4209:[5, 0, 2, 15, 10]
4210:[5, 0, 2, 15, 10]
4211:[5, 0, 2, 15, 10]
4212:[5, 0, 2, 15, 10]
4213:[5, 0, 2, 15, 10]
4214:[5, 0, 2, 15, 10]
4215:[5, 0, 2, 15, 10]
4216:[5, 0, 2, 15, 10]
4217:[5, 0, 2, 15, 10]
4218:[5, 0, 2, 15, 10]
4219:[5, 0, 2, 15, 10]
4220:[5, 0, 2, 15, 10]
4221:[5, 0, 2, 15, 10]
4222:[5, 0, 2, 15, 10]
4223:[5, 0, 2, 15, 10]
4224:[5, 0, 2, 15, 10]
4225:[5, 0, 2, 15, 10]
4226:[5, 0, 2, 15, 10]
4227:[5, 0, 2, 15, 10]
4228:[5, 0, 2, 15, 10]
4229:[5, 0, 2, 15, 10]
4230:[5, 0, 2, 15, 10]
4231:[5, 0, 2, 15, 10]
4232:[5, 0, 2, 15, 10]
4233:[5, 0, 2, 15, 10]
4234:[5, 0, 2, 15, 10]
4235:[5, 0, 2, 15, 10]
4236:[5, 0, 2, 15, 10]
4237:[5, 0, 2, 15, 10]
4238:[5, 0, 2, 15, 10]
4239:[5, 0, 2, 15, 10]
4240:[5, 0, 2, 15, 10]
4241:[5, 0, 2, 15, 10]
4242:[5, 0, 2, 15, 10]
4243:[5, 0, 2, 15, 10]
4244:[5, 0, 2, 15, 10]
4245:[5, 0, 2, 15, 10]
4246:[5, 0, 2, 15, 10]
4247:[5, 0, 2, 15, 10]
4248:[5, 0, 2, 15, 10]
4249:[5, 0, 2, 15, 10]
4250:[5, 0, 2, 15, 10]
4251:[5, 0, 2, 15, 10]
4252:[5, 0, 2, 15, 10]
4253:[5, 0, 2, 15, 10]
4254:[5, 0, 2, 15, 10]
4255:[5, 0, 2, 15, 10]
4256:[5, 0, 2, 15, 10]
4257:[5, 0, 2, 15, 10]
4258:[5, 0, 2, 15, 10]
4259:[5, 0, 2, 15, 10]
4260:[5, 0, 2, 15, 10]
4261:[5, 0, 2, 15, 10]
4262:[5, 0, 2, 15, 10]
4263:[5, 0, 2, 15, 10]
4264:[5, 0, 2, 15, 10]
4265:[5, 0, 2, 15, 10]
4266:[5, 0, 2, 15, 10]
4267:[5, 0, 2, 15, 10]
4268:[5, 0, 2, 15, 10]
4269:[5, 0, 2, 15, 10]
4270:[5, 0, 2, 15, 10]
4271:[5, 0, 2, 15, 10]
4272:[5, 0, 2, 15, 10]
4273:[5, 0, 2, 15, 10]
4274:[5, 0, 2, 15, 10]
4275:[5, 0, 2, 15, 10]
4276:[5, 0, 2, 15, 10]
4277:[5, 0, 2, 15, 10]
4278:[5, 0, 2, 15, 10]
4279:[5, 0, 2, 15, 10]
4280:[5, 0, 2, 15, 10]
4281:[5, 0, 2, 15, 10]
4282:[5, 0, 2, 15, 10]
4283:[5, 0, 2, 15, 10]
4284:[5, 0, 2, 15, 10]
4285:[5, 0, 2, 15, 10]
4286:[5, 0, 2, 15, 10]
4287:[5, 0, 2, 15, 10]
4288:[5, 0, 2, 15, 10]
4289:[5, 0, 2, 15, 10]
4290:[5, 0, 2, 15, 10]
4291:[5, 0, 2, 15, 10]
4292:[5, 0, 2, 15, 10]
4293:[5, 0, 2, 15, 10]
4294:[5, 0, 2, 15, 10]
4295:[5, 0, 2, 15, 10]
4296:[5, 0, 2, 15, 10]
4297:[5, 0, 2, 15, 10]
4298:[5, 0, 2, 15, 10]
4299:[5, 0, 2, 15, 10]
4300:[5, 0, 2, 15, 10]
4301:[5, 0, 2, 15, 10]
4302:[5, 0, 2, 15, 10]
4303:[5, 0, 2, 15, 10]
4304:[5, 0, 2, 15, 10]
4305:[5, 0, 2, 15, 10]
4306:[5, 0, 2, 15, 10]
4307:[5, 0, 2, 15, 10]
4308:[5, 0, 2, 15, 10]
4309:[5, 0, 2, 15, 10]
4310:[5, 0, 2, 15, 10]
4311:[5, 0, 2, 15, 10]
4312:[5, 0, 2, 15, 10]
4313:[5, 0, 2, 15, 10]
4314:[5, 0, 2, 15, 10]
4315:[5, 0, 2, 15, 10]
4316:[5, 0, 2, 15, 10]
4317:[5, 0, 2, 15, 10]
4318:[5, 0, 2, 15, 10]
4319:[5, 0, 2, 15, 10]
4320:[5, 0, 2, 15, 10]
4321:[5, 0, 2, 15, 10]
4322:[5, 0, 2, 15, 10]
4323:[5, 0, 2, 15, 10]
4324:[5, 0, 2, 15, 10]
4325:[5, 0, 2, 15, 10]
4326:[5, 0, 2, 15, 10]
4327:[5, 0, 2, 15, 10]
4328:[5, 0, 2, 15, 10]
4329:[5, 0, 2, 15, 10]
4330:[5, 0, 2, 15, 10]
4331:[5, 0, 2, 15, 10]
4332:[5, 0, 2, 15, 10]
4333:[5, 0, 2, 15, 10]
4334:[5, 0, 2, 15, 10]
4335:[5, 0, 2, 15, 10]
4336:[5, 0, 2, 15, 10]
4337:[5, 0, 2, 15, 10]
4338:[5, 0, 2, 15, 10]
4339:[5, 0, 2, 15, 10]
4340:[5, 0, 2, 15, 10]
4341:[5, 0, 2, 15, 10]
4342:[5, 0, 2, 15, 10]
4343:[5, 0, 2, 15, 10]
4344:[5, 0, 2, 15, 10]
4345:[5, 0, 2, 15, 10]
4346:[5, 0, 2, 15, 10]
4347:[5, 0, 2, 15, 10]
4348:[5, 0, 2, 15, 10]
4349:[5, 0, 2, 15, 10]
4350:[5, 0, 2, 15, 10]
4351:[5, 0, 2, 15, 10]
4352:[5, 0, 2, 15, 10]
4353:[5, 0, 2, 15, 10]
4354:[5, 0, 2, 15, 10]
4355:[5, 0, 2, 15, 10]
4356:[5, 0, 2, 15, 10]
4357:[5, 0, 2, 15, 10]
4358:[5, 0, 2, 15, 10]
4359:[5, 0, 2, 15, 10]
4360:[5, 0, 2, 15, 10]
4361:[5, 0, 2, 15, 10]
4362:[5, 0, 2, 15, 10]
4363:[5, 0, 2, 15, 10]
4364:[5, 0, 2, 15, 10]
4365:[5, 0, 2, 15, 10]
4366:[5, 0, 2, 15, 10]
4367:[5, 0, 2, 15, 10]
4368:[5, 0, 2, 15, 10]
4369:[5, 0, 2, 15, 10]
4370:[5, 0, 2, 15, 10]
4371:[5, 0, 2, 15, 10]
4372:[5, 0, 2, 15, 10]
4373:[5, 0, 2, 15, 10]
4374:[5, 0, 2, 15, 10]
4375:[5, 0, 2, 15, 10]
4376:[5, 0, 2, 15, 10]
4377:[5, 0, 2, 15, 10]
4378:[5, 0, 2, 15, 10]
4379:[5, 0, 2, 15, 10]
4380:[5, 0, 2, 15, 10]
4381:[5, 0, 2, 15, 10]
4382:[5, 0, 2, 15, 10]
4383:[5, 0, 2, 15, 10]
4384:[5, 0, 2, 15, 10]
4385:[5, 0, 2, 15, 10]
4386:[5, 0, 2, 15, 10]
4387:[5, 0, 2, 15, 10]
4388:[5, 0, 2, 15, 10]
4389:[5, 0, 2, 15, 10]
4390:[5, 0, 2, 15, 10]
4391:[5, 0, 2, 15, 10]
4392:[5, 0, 2, 15, 10]
4393:[5, 0, 2, 15, 10]
4394:[5, 0, 2, 15, 10]
4395:[5, 0, 2, 15, 10]
4396:[5, 0, 2, 15, 10]
4397:[5, 0, 2, 15, 10]
4398:[5, 0, 2, 15, 10]
4399:[5, 0, 2, 15, 10]
4400:[5, 0, 2, 15, 10]
4401:[5, 0, 2, 15, 10]
4402:[5, 0, 2, 15, 10]
4403:[5, 0, 2, 15, 10]
4404:[5, 0, 2, 15, 10]
4405:[5, 0, 2, 15, 10]
4406:[5, 0, 2, 15, 10]
4407:[5, 0, 2, 15, 10]
4408:[5, 0, 2, 15, 10]
4409:[5, 0, 2, 15, 10]
4410:[5, 0, 2, 15, 10]
4411:[5, 0, 2, 15, 10]
4412:[5, 0, 2, 15, 10]
4413:[5, 0, 2, 15, 10]
4414:[5, 0, 2, 15, 10]
4415:[5, 0, 2, 15, 10]
4416:[5, 0, 2, 15, 10]
4417:[5, 0, 2, 15, 10]
4418:[5, 0, 2, 15, 10]
4419:[5, 0, 2, 15, 10]
4420:[5, 0, 2, 15, 10]
4421:[5, 0, 2, 15, 10]
4422:[5, 0, 2, 15, 10]
4423:[5, 0, 2, 15, 10]
4424:[5, 0, 2, 15, 10]
4425:[5, 0, 2, 15, 10]
4426:[5, 0, 2, 15, 10]
4427:[5, 0, 2, 15, 10]
4428:[5, 0, 2, 15, 10]
4429:[5, 0, 2, 15, 10]
4430:[5, 0, 2, 15, 10]
4431:[5, 0, 2, 15, 10]
4432:[5, 0, 2, 15, 10]
4433:[5, 0, 2, 15, 10]
4434:[5, 0, 2, 15, 10]
4435:[5, 0, 2, 15, 10]
4436:[5, 0, 2, 15, 10]
4437:[5, 0, 2, 15, 10]
4438:[5, 0, 2, 15, 10]
4439:[5, 0, 2, 15, 10]
4440:[5, 0, 2, 15, 10]
4441:[5, 0, 2, 15, 10]
4442:[5, 0, 2, 15, 10]
4443:[5, 0, 2, 15, 10]
4444:[5, 0, 2, 15, 10]
4445:[5, 0, 2, 15, 10]
4446:[5, 0, 2, 15, 10]
4447:[5, 0, 2, 15, 10]
4448:[5, 0, 2, 15, 10]
4449:[5, 0, 2, 15, 10]
4450:[5, 0, 2, 15, 10]
4451:[5, 0, 2, 15, 10]
4452:[5, 0, 2, 15, 10]
4453:[5, 0, 2, 15, 10]
4454:[5, 0, 2, 15, 10]
4455:[5, 0, 2, 15, 10]
4456:[5, 0, 2, 15, 10]
4457:[5, 0, 2, 15, 10]
4458:[5, 0, 2, 15, 10]
4459:[5, 0, 2, 15, 10]
4460:[5, 0, 2, 15, 10]
4461:[5, 0, 2, 15, 10]
4462:[5, 0, 2, 15, 10]
4463:[5, 0, 2, 15, 10]
4464:[5, 0, 2, 15, 10]
4465:[5, 0, 2, 15, 10]
4466:[5, 0, 2, 15, 10]
4467:[5, 0, 2, 15, 10]
4468:[5, 0, 2, 15, 10]
4469:[5, 0, 2, 15, 10]
4470:[5, 0, 2, 15, 10]
4471:[5, 0, 2, 15, 10]
4472:[5, 0, 2, 15, 10]
4473:[5, 0, 2, 15, 10]
4474:[5, 0, 2, 15, 10]
4475:[5, 0, 2, 15, 10]
4476:[5, 0, 2, 15, 10]
4477:[5, 0, 2, 15, 10]
4478:[5, 0, 2, 15, 10]
4479:[5, 0, 2, 15, 10]
4480:[5, 0, 2, 15, 10]
4481:[5, 0, 2, 15, 10]
4482:[5, 0, 2, 15, 10]
4483:[5, 0, 2, 15, 10]
4484:[5, 0, 2, 15, 10]
4485:[5, 0, 2, 15, 10]
4486:[5, 0, 2, 15, 10]
4487:[5, 0, 2, 15, 10]
4488:[5, 0, 2, 15, 10]
4489:[5, 0, 2, 15, 10]
4490:[5, 0, 2, 15, 10]
4491:[5, 0, 2, 15, 10]
4492:[5, 0, 2, 15, 10]
4493:[5, 0, 2, 15, 10]
4494:[5, 0, 2, 15, 10]
4495:[5, 0, 2, 15, 10]
4496:[5, 0, 2, 15, 10]
4497:[5, 0, 2, 15, 10]
4498:[5, 0, 2, 15, 10]
4499:[5, 0, 2, 15, 10]
4500:[5, 0, 2, 15, 10]
4501:[5, 0, 2, 15, 10]
4502:[5, 0, 2, 15, 10]
4503:[5, 0, 2, 15, 10]
4504:[5, 0, 2, 15, 10]
4505:[5, 0, 2, 15, 10]
4506:[5, 0, 2, 15, 10]
4507:[5, 0, 2, 15, 10]
4508:[5, 0, 2, 15, 10]
4509:[5, 0, 2, 15, 10]
4510:[5, 0, 2, 15, 10]
4511:[5, 0, 2, 15, 10]
4512:[5, 0, 2, 15, 10]
4513:[5, 0, 2, 15, 10]
4514:[5, 0, 2, 15, 10]
4515:[5, 0, 2, 15, 10]
4516:[5, 0, 2, 15, 10]
4517:[5, 0, 2, 15, 10]
4518:[5, 0, 2, 15, 10]
4519:[5, 0, 2, 15, 10]
4520:[5, 0, 2, 15, 10]
4521:[5, 0, 2, 15, 10]
4522:[5, 0, 2, 15, 10]
4523:[5, 0, 2, 15, 10]
4524:[5, 0, 2, 15, 10]
4525:[5, 0, 2, 15, 10]
4526:[5, 0, 2, 15, 10]
4527:[5, 0, 2, 15, 10]
4528:[5, 0, 2, 15, 10]
4529:[5, 0, 2, 15, 10]
4530:[5, 0, 2, 15, 10]
4531:[5, 0, 2, 15, 10]
4532:[5, 0, 2, 15, 10]
4533:[5, 0, 2, 15, 10]
4534:[5, 0, 2, 15, 10]
4535:[5, 0, 2, 15, 10]
4536:[5, 0, 2, 15, 10]
4537:[5, 0, 2, 15, 10]
4538:[5, 0, 2, 15, 10]
4539:[5, 0, 2, 15, 10]
4540:[5, 0, 2, 15, 10]
4541:[5, 0, 2, 15, 10]
4542:[5, 0, 2, 15, 10]
4543:[5, 0, 2, 15, 10]
4544:[5, 0, 2, 15, 10]
4545:[5, 0, 2, 15, 10]
4546:[5, 0, 2, 15, 10]
4547:[5, 0, 2, 15, 10]
4548:[5, 0, 2, 15, 10]
4549:[5, 0, 2, 15, 10]
4550:[5, 0, 2, 15, 10]
4551:[5, 0, 2, 15, 10]
4552:[5, 0, 2, 15, 10]
4553:[5, 0, 2, 15, 10]
4554:[5, 0, 2, 15, 10]
4555:[5, 0, 2, 15, 10]
4556:[5, 0, 2, 15, 10]
4557:[5, 0, 2, 15, 10]
4558:[5, 0, 2, 15, 10]
4559:[5, 0, 2, 15, 10]
4560:[5, 0, 2, 15, 10]
4561:[5, 0, 2, 15, 10]
4562:[5, 0, 2, 15, 10]
4563:[5, 0, 2, 15, 10]
4564:[5, 0, 2, 15, 10]
4565:[5, 0, 2, 15, 10]
4566:[5, 0, 2, 15, 10]
4567:[5, 0, 2, 15, 10]
4568:[5, 0, 2, 15, 10]
4569:[5, 0, 2, 15, 10]
4570:[5, 0, 2, 15, 10]
4571:[5, 0, 2, 15, 10]
4572:[5, 0, 2, 15, 10]
4573:[5, 0, 2, 15, 10]
4574:[5, 0, 2, 15, 10]
4575:[5, 0, 2, 15, 10]
4576:[5, 0, 2, 15, 10]
4577:[5, 0, 2, 15, 10]
4578:[5, 0, 2, 15, 10]
4579:[5, 0, 2, 15, 10]
4580:[5, 0, 2, 15, 10]
4581:[5, 0, 2, 15, 10]
4582:[5, 0, 2, 15, 10]
4583:[5, 0, 2, 15, 10]
4584:[5, 0, 2, 15, 10]
4585:[5, 0, 2, 15, 10]
4586:[5, 0, 2, 15, 10]
4587:[5, 0, 2, 15, 10]
4588:[5, 0, 2, 15, 10]
4589:[5, 0, 2, 15, 10]
4590:[5, 0, 2, 15, 10]
4591:[5, 0, 2, 15, 10]
4592:[5, 0, 2, 15, 10]
4593:[5, 0, 2, 15, 10]
4594:[5, 0, 2, 15, 10]
4595:[5, 0, 2, 15, 10]
4596:[5, 0, 2, 15, 10]
4597:[5, 0, 2, 15, 10]
4598:[5, 0, 2, 15, 10]
4599:[5, 0, 2, 15, 10]
4600:[5, 0, 2, 15, 10]
4601:[5, 0, 2, 15, 10]
4602:[5, 0, 2, 15, 10]
4603:[5, 0, 2, 15, 10]
4604:[5, 0, 2, 15, 10]
4605:[5, 0, 2, 15, 10]
4606:[5, 0, 2, 15, 10]
4607:[5, 0, 2, 15, 10]
4608:[5, 0, 2, 15, 10]
4609:[5, 0, 2, 15, 10]
4610:[5, 0, 2, 15, 10]
4611:[5, 0, 2, 15, 10]
4612:[5, 0, 2, 15, 10]
4613:[5, 0, 2, 15, 10]
4614:[5, 0, 2, 15, 10]
4615:[5, 0, 2, 15, 10]
4616:[5, 0, 2, 15, 10]
4617:[5, 0, 2, 15, 10]
4618:[5, 0, 2, 15, 10]
4619:[5, 0, 2, 15, 10]
4620:[5, 0, 2, 15, 10]
4621:[5, 0, 2, 15, 10]
4622:[5, 0, 2, 15, 10]
4623:[5, 0, 2, 15, 10]
4624:[5, 0, 2, 15, 10]
4625:[5, 0, 2, 15, 10]
4626:[5, 0, 2, 15, 10]
4627:[5, 0, 2, 15, 10]
4628:[5, 0, 2, 15, 10]
4629:[5, 0, 2, 15, 10]
4630:[5, 0, 2, 15, 10]
4631:[5, 0, 2, 15, 10]
4632:[5, 0, 2, 15, 10]
4633:[5, 0, 2, 15, 10]
4634:[5, 0, 2, 15, 10]
4635:[5, 0, 2, 15, 10]
4636:[5, 0, 2, 15, 10]
4637:[5, 0, 2, 15, 10]
4638:[5, 0, 2, 15, 10]
4639:[5, 0, 2, 15, 10]
4640:[5, 0, 2, 15, 10]
4641:[5, 0, 2, 15, 10]
4642:[5, 0, 2, 15, 10]
4643:[5, 0, 2, 15, 10]
4644:[5, 0, 2, 15, 10]
4645:[5, 0, 2, 15, 10]
4646:[5, 0, 2, 15, 10]
4647:[5, 0, 2, 15, 10]
4648:[5, 0, 2, 15, 10]
4649:[5, 0, 2, 15, 10]
4650:[5, 0, 2, 15, 10]
4651:[5, 0, 2, 15, 10]
4652:[5, 0, 2, 15, 10]
4653:[5, 0, 2, 15, 10]
4654:[5, 0, 2, 15, 10]
4655:[5, 0, 2, 15, 10]
4656:[5, 0, 2, 15, 10]
4657:[5, 0, 2, 15, 10]
4658:[5, 0, 2, 15, 10]
4659:[5, 0, 2, 15, 10]
4660:[5, 0, 2, 15, 10]
4661:[5, 0, 2, 15, 10]
4662:[5, 0, 2, 15, 10]
4663:[5, 0, 2, 15, 10]
4664:[5, 0, 2, 15, 10]
4665:[5, 0, 2, 15, 10]
4666:[5, 0, 2, 15, 10]
4667:[5, 0, 2, 15, 10]
4668:[5, 0, 2, 15, 10]
4669:[5, 0, 2, 15, 10]
4670:[5, 0, 2, 15, 10]
4671:[5, 0, 2, 15, 10]
4672:[5, 0, 2, 15, 10]
4673:[5, 0, 2, 15, 10]
4674:[5, 0, 2, 15, 10]
4675:[5, 0, 2, 15, 10]
4676:[5, 0, 2, 15, 10]
4677:[5, 0, 2, 15, 10]
4678:[5, 0, 2, 15, 10]
4679:[5, 0, 2, 15, 10]
4680:[5, 0, 2, 15, 10]
4681:[5, 0, 2, 15, 10]
4682:[5, 0, 2, 15, 10]
4683:[5, 0, 2, 15, 10]
4684:[5, 0, 2, 15, 10]
4685:[5, 0, 2, 15, 10]
4686:[5, 0, 2, 15, 10]
4687:[5, 0, 2, 15, 10]
4688:[5, 0, 2, 15, 10]
4689:[5, 0, 2, 15, 10]
4690:[5, 0, 2, 15, 10]
4691:[5, 0, 2, 15, 10]
4692:[5, 0, 2, 15, 10]
4693:[5, 0, 2, 15, 10]
4694:[5, 0, 2, 15, 10]
4695:[5, 0, 2, 15, 10]
4696:[5, 0, 2, 15, 10]
4697:[5, 0, 2, 15, 10]
4698:[5, 0, 2, 15, 10]
4699:[5, 0, 2, 15, 10]
4700:[5, 0, 2, 15, 10]
4701:[5, 0, 2, 15, 10]
4702:[5, 0, 2, 15, 10]
4703:[5, 0, 2, 15, 10]
4704:[5, 0, 2, 15, 10]
4705:[5, 0, 2, 15, 10]
4706:[5, 0, 2, 15, 10]
4707:[5, 0, 2, 15, 10]
4708:[5, 0, 2, 15, 10]
4709:[5, 0, 2, 15, 10]
4710:[5, 0, 2, 15, 10]
4711:[5, 0, 2, 15, 10]
4712:[5, 0, 2, 15, 10]
4713:[5, 0, 2, 15, 10]
4714:[5, 0, 2, 15, 10]
4715:[5, 0, 2, 15, 10]
4716:[5, 0, 2, 15, 10]
4717:[5, 0, 2, 15, 10]
4718:[5, 0, 2, 15, 10]
4719:[5, 0, 2, 15, 10]
4720:[5, 0, 2, 15, 10]
4721:[5, 0, 2, 15, 10]
4722:[5, 0, 2, 15, 10]
4723:[5, 0, 2, 15, 10]
4724:[5, 0, 2, 15, 10]
4725:[5, 0, 2, 15, 10]
4726:[5, 0, 2, 15, 10]
4727:[5, 0, 2, 15, 10]
4728:[5, 0, 2, 15, 10]
4729:[5, 0, 2, 15, 10]
4730:[5, 0, 2, 15, 10]
4731:[5, 0, 2, 15, 10]
4732:[5, 0, 2, 15, 10]
4733:[5, 0, 2, 15, 10]
4734:[5, 0, 2, 15, 10]
4735:[5, 0, 2, 15, 10]
4736:[5, 0, 2, 15, 10]
4737:[5, 0, 2, 15, 10]
4738:[5, 0, 2, 15, 10]
4739:[5, 0, 2, 15, 10]
4740:[5, 0, 2, 15, 10]
4741:[5, 0, 2, 15, 10]
4742:[5, 0, 2, 15, 10]
4743:[5, 0, 2, 15, 10]
4744:[5, 0, 2, 15, 10]
4745:[5, 0, 2, 15, 10]
4746:[5, 0, 2, 15, 10]
4747:[5, 0, 2, 15, 10]
4748:[5, 0, 2, 15, 10]
4749:[5, 0, 2, 15, 10]
4750:[5, 0, 2, 15, 10]
4751:[5, 0, 2, 15, 10]
4752:[5, 0, 2, 15, 10]
4753:[5, 0, 2, 15, 10]
4754:[5, 0, 2, 15, 10]
4755:[5, 0, 2, 15, 10]
4756:[5, 0, 2, 15, 10]
4757:[5, 0, 2, 15, 10]
4758:[5, 0, 2, 15, 10]
4759:[5, 0, 2, 15, 10]
4760:[5, 0, 2, 15, 10]
4761:[5, 0, 2, 15, 10]
4762:[5, 0, 2, 15, 10]
4763:[5, 0, 2, 15, 10]
4764:[5, 0, 2, 15, 10]
4765:[5, 0, 2, 15, 10]
4766:[5, 0, 2, 15, 10]
4767:[5, 0, 2, 15, 10]
4768:[5, 0, 2, 15, 10]
4769:[5, 0, 2, 15, 10]
4770:[5, 0, 2, 15, 10]
4771:[5, 0, 2, 15, 10]
4772:[5, 0, 2, 15, 10]
4773:[5, 0, 2, 15, 10]
4774:[5, 0, 2, 15, 10]
4775:[5, 0, 2, 15, 10]
4776:[5, 0, 2, 15, 10]
4777:[5, 0, 2, 15, 10]
4778:[5, 0, 2, 15, 10]
4779:[5, 0, 2, 15, 10]
4780:[5, 0, 2, 15, 10]
4781:[5, 0, 2, 15, 10]
4782:[5, 0, 2, 15, 10]
4783:[5, 0, 2, 15, 10]
4784:[5, 0, 2, 15, 10]
4785:[5, 0, 2, 15, 10]
4786:[5, 0, 2, 15, 10]
4787:[5, 0, 2, 15, 10]
4788:[5, 0, 2, 15, 10]
4789:[5, 0, 2, 15, 10]
4790:[5, 0, 2, 15, 10]
4791:[5, 0, 2, 15, 10]
4792:[5, 0, 2, 15, 10]
4793:[5, 0, 2, 15, 10]
4794:[5, 0, 2, 15, 10]
4795:[5, 0, 2, 15, 10]
4796:[5, 0, 2, 15, 10]
4797:[5, 0, 2, 15, 10]
4798:[5, 0, 2, 15, 10]
4799:[5, 0, 2, 15, 10]
4800:[5, 0, 2, 15, 10]
4801:[5, 0, 2, 15, 10]
4802:[5, 0, 2, 15, 10]
4803:[5, 0, 2, 15, 10]
4804:[5, 0, 2, 15, 10]
4805:[5, 0, 2, 15, 10]
4806:[5, 0, 2, 15, 10]
4807:[5, 0, 2, 15, 10]
4808:[5, 0, 2, 15, 10]
4809:[5, 0, 2, 15, 10]
4810:[5, 0, 2, 15, 10]
4811:[5, 0, 2, 15, 10]
4812:[5, 0, 2, 15, 10]
4813:[5, 0, 2, 15, 10]
4814:[5, 0, 2, 15, 10]
4815:[5, 0, 2, 15, 10]
4816:[5, 0, 2, 15, 10]
4817:[5, 0, 2, 15, 10]
4818:[5, 0, 2, 15, 10]
4819:[5, 0, 2, 15, 10]
4820:[5, 0, 2, 15, 10]
4821:[5, 0, 2, 15, 10]
4822:[5, 0, 2, 15, 10]
4823:[5, 0, 2, 15, 10]
4824:[5, 0, 2, 15, 10]
4825:[5, 0, 2, 15, 10]
4826:[5, 0, 2, 15, 10]
4827:[5, 0, 2, 15, 10]
4828:[5, 0, 2, 15, 10]
4829:[5, 0, 2, 15, 10]
4830:[5, 0, 2, 15, 10]
4831:[5, 0, 2, 15, 10]
4832:[5, 0, 2, 15, 10]
4833:[5, 0, 2, 15, 10]
4834:[5, 0, 2, 15, 10]
4835:[5, 0, 2, 15, 10]
4836:[5, 0, 2, 15, 10]
4837:[5, 0, 2, 15, 10]
4838:[5, 0, 2, 15, 10]
4839:[5, 0, 2, 15, 10]
4840:[5, 0, 2, 15, 10]
4841:[5, 0, 2, 15, 10]
4842:[5, 0, 2, 15, 10]
4843:[5, 0, 2, 15, 10]
4844:[5, 0, 2, 15, 10]
4845:[5, 0, 2, 15, 10]
4846:[5, 0, 2, 15, 10]
4847:[5, 0, 2, 15, 10]
4848:[5, 0, 2, 15, 10]
4849:[5, 0, 2, 15, 10]
4850:[5, 0, 2, 15, 10]
4851:[5, 0, 2, 15, 10]
4852:[5, 0, 2, 15, 10]
4853:[5, 0, 2, 15, 10]
4854:[5, 0, 2, 15, 10]
4855:[5, 0, 2, 15, 10]
4856:[5, 0, 2, 15, 10]
4857:[5, 0, 2, 15, 10]
4858:[5, 0, 2, 15, 10]
4859:[5, 0, 2, 15, 10]
4860:[5, 0, 2, 15, 10]
4861:[5, 0, 2, 15, 10]
4862:[5, 0, 2, 15, 10]
4863:[5, 0, 2, 15, 10]
4864:[5, 0, 2, 15, 10]
4865:[5, 0, 2, 15, 10]
4866:[5, 0, 2, 15, 10]
4867:[5, 0, 2, 15, 10]
4868:[5, 0, 2, 15, 10]
4869:[5, 0, 2, 15, 10]
4870:[5, 0, 2, 15, 10]
4871:[5, 0, 2, 15, 10]
4872:[5, 0, 2, 15, 10]
4873:[5, 0, 2, 15, 10]
4874:[5, 0, 2, 15, 10]
4875:[5, 0, 2, 15, 10]
4876:[5, 0, 2, 15, 10]
4877:[5, 0, 2, 15, 10]
4878:[5, 0, 2, 15, 10]
4879:[5, 0, 2, 15, 10]
4880:[5, 0, 2, 15, 10]
4881:[5, 0, 2, 15, 10]
4882:[5, 0, 2, 15, 10]
4883:[5, 0, 2, 15, 10]
4884:[5, 0, 2, 15, 10]
4885:[5, 0, 2, 15, 10]
4886:[5, 0, 2, 15, 10]
4887:[5, 0, 2, 15, 10]
4888:[5, 0, 2, 15, 10]
4889:[5, 0, 2, 15, 10]
4890:[5, 0, 2, 15, 10]
4891:[5, 0, 2, 15, 10]
4892:[5, 0, 2, 15, 10]
4893:[5, 0, 2, 15, 10]
4894:[5, 0, 2, 15, 10]
4895:[5, 0, 2, 15, 10]
4896:[5, 0, 2, 15, 10]
4897:[5, 0, 2, 15, 10]
4898:[5, 0, 2, 15, 10]
4899:[5, 0, 2, 15, 10]
4900:[5, 0, 2, 15, 10]
4901:[5, 0, 2, 15, 10]
4902:[5, 0, 2, 15, 10]
4903:[5, 0, 2, 15, 10]
4904:[5, 0, 2, 15, 10]
4905:[5, 0, 2, 15, 10]
4906:[5, 0, 2, 15, 10]
4907:[5, 0, 2, 15, 10]
4908:[5, 0, 2, 15, 10]
4909:[5, 0, 2, 15, 10]
4910:[5, 0, 2, 15, 10]
4911:[5, 0, 2, 15, 10]
4912:[5, 0, 2, 15, 10]
4913:[5, 0, 2, 15, 10]
4914:[5, 0, 2, 15, 10]
4915:[5, 0, 2, 15, 10]
